Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
212246,2020-11-14T05:39:27+00:00,#JingleJangleNetflix was so nice. I love that a movie like this exists for everyone to enjoy but especially Black families. 2020 has been so damn difficult. Let’s find joy where we can y’all.,1327486281111244800,Keith D. Garcia,0,1,7,1,"[-87.940033, 41.644102]","Chicago, IL",['JingleJangleNetflix'],1605,2390,1,jinglejanglenetflix nice love movie like exists everyone enjoy especially black families 2020 damn difficult let ’ find joy ’,jinglejanglenetflix was so nic i lov that a movi lik thi exist for everyon to enjoy but especially black familie 2020 has been so damn difficult let ’ s find joy wher we can y ’ all,[]
212423,2020-11-14T05:17:29+00:00,@brahmin_noodles Joy has always been the best,1327480753127649280,Mike Side Dyke Side,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1216,615,1,brahminnoodles joy always best,brahminnoodle joy has alway been the best,[]
212918,2020-11-14T04:27:00+00:00,@imtravismarx Pure joy.,1327468046164881408,ShaZam,0,0,0,0,"[-87.918968, 41.8332198]","Westchester, IL",0,38,743,1,imtravismarx pure joy,imtravismarx pur joy,[]
215297,2020-11-14T01:10:48+00:00,@tweezereprise We screamed! The joy! Woman!,1327418670725951488,Mike Side Dyke Side,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1216,615,1,tweezereprise screamed joy woman,tweezerepris we screamed the joy woman,[]
217356,2020-11-15T22:10:15+00:00,Yo one of my custom pc builds just got featured on the vendors website for custom back plates and I could cry I’m so happy! Like tears of joy are you serious right now?! Is this real life!!?? #plusultrabuilds https://t.co/h0yt8dXYQS @V1Tech  thank you so much omg omg 😱 https://t.co/PQt9XvJYFV,1328098012086800385,Valentino,3,1,11,1,"[-87.940033, 41.644102]","Chicago, IL",['plusultrabuilds'],1058,646,1,yo one custom pc builds got featured vendors website custom back plates could cry ’ happy like tears joy serious right real life plusultrabuilds v1tech thank much omg omg 😱,yo one of my custom pc build just got featured on the vendor websit for custom back plate and i could cry i ’ m so happy lik tear of joy are you seriou right now is thi real lif plusultrabuild v1tech thank you so much omg omg 😱,['face_screaming_in_fear']
221529,2020-11-15T16:25:57+00:00,"Tell God,  Thank You For My Joy!
@triedstonecoc 
@simongordon1",1328011367169875969,Richawn L. Randall,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,418,268,1,tell god thank joytriedstonecoc simongordon1,tell god thank you for my joytriedstonecoc simongordon1,[]
221555,2020-11-15T16:23:35+00:00,"What Does Joy Do For Us?
@triedstonecoc 
@simongordon1",1328010771503124486,Richawn L. Randall,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,418,268,1,joy ustriedstonecoc simongordon1,what doe joy do for ustriedstonecoc simongordon1,[]
221566,2020-11-15T16:22:39+00:00,"If You Can Celebrate Sorrow, Then We Can Also Celebrate Joy!
@triedstonecoc 
@simongordon1",1328010536605323266,Richawn L. Randall,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,418,268,1,celebrate sorrow also celebrate joytriedstonecoc simongordon1,if you can celebrat sorrow then we can also celebrat joytriedstonecoc simongordon1,[]
221953,2020-11-15T15:50:29+00:00,"If We Can Celebrate Sorrow, We Can Celebrate Joy!
@triedstonecoc 
@simongordon1",1328002441636409345,Richawn L. Randall,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,418,268,1,celebrate sorrow celebrate joytriedstonecoc simongordon1,if we can celebrat sorrow we can celebrat joytriedstonecoc simongordon1,[]
221964,2020-11-15T15:49:35+00:00,"You’ve Got To Celebrate Your Joy!
@triedstonecoc 
@simongordon1",1328002212988145664,Richawn L. Randall,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,418,268,1,’ got celebrate joytriedstonecoc simongordon1,you ’ ve got to celebrat your joytriedstonecoc simongordon1,[]
223239,2020-11-15T12:38:40+00:00,"@MelindaHoward4 So happy just to be alive.

Bouncing off the walls with joy.",1327954168078852096,Rui Carlos da Cunha,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,742,742,1,melindahoward4 happy alivebouncing walls joy,melindahoward4 so happy just to be alivebounc off the wall with joy,[]
224978,2020-11-15T04:46:16+00:00,"Happy happy, joy joy. Found and purchased the documentary I rented from @chipublib that helped me develop one of my #WIP characters. Can now study the doc more. #writing #amwriting https://t.co/0YzqfNPutg",1327835286513049606,♀️ ♿ MS Laurapalooza (she/her),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['WIP', 'writing', 'amwriting']",2178,1367,1,happy happy joy joy found purchased documentary rented chipublib helped develop one wip characters study doc writing amwriting,happy happy joy joy found and purchased the documentary i rented from chipublib that helped me develop one of my wip character can now study the doc mor writ amwrit,[]
225864,2020-11-15T03:23:01+00:00,Each time we come to celebrate the Eucharist my heart just jumps with joy. It is so good to know and to believe that our God is in our midst. https://t.co/oKlDvsrnZi,1327814333829705729,Fr. Peter Wojcik,0,10,82,0,"[-87.64619690331723, 41.928194581761055]",Saint Clement Parish,0,4967,610,1,time come celebrate eucharist heart jumps joy good know believe god midst,each tim we com to celebrat the eucharist my heart just jump with joy it is so good to know and to believ that our god is in our midst,[]
226276,2020-11-15T02:45:48+00:00,Music is such a source of my daily joy and I can’t tell y’all how much it means to me to share that with others.,1327804966141046785,Peyton Storz,0,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,643,871,1,music source daily joy ’ tell ’ much means share others,music is such a sourc of my daily joy and i can ’ t tell y ’ all how much it mean to me to shar that with other,[]
226519,2020-11-15T02:24:20+00:00,"#Diwali2020 With so much happening around us, we can each take joy in celebrating of light over darkness. To prosperity and hope 🪔 #HappyDiwali2020 https://t.co/LeIbd5hzjv",1327799566071115777,IAMFLO,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['Diwali2020', 'HappyDiwali2020']",436,553,1,diwali2020 much happening around us take joy celebrating light darkness prosperity hope 🪔 happydiwali2020,diwali2020 with so much happen around us we can each tak joy in celebrat of light over darknes to prosperity and hop 🪔 happydiwali2020,['diya_lamp']
227027,2020-11-15T01:42:22+00:00,Wishing you a #Diwali that brings happiness prosperity and joy to you and all your family.' https://t.co/Y47QSEcBUi,1327789003949674497,Dennis Puhr,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['Diwali'],332,912,1,wishing diwali brings happiness prosperity joy family,wish you a diwali that bring happines prosperity and joy to you and all your family,[]
229029,2020-11-16T23:11:59+00:00,"@V_Broncos I for 1 who will always think John Elway walks on water.  Sure it’s hard for some to turn a blind eye to his failures, including me.  He’s giving me more joy in my life than distress.  We were all excited in Sep. for 🔒, yet 10 weeks later, we are running Elway and 🔒 out of town",1328475933599297540,John Elway’s Official Fake Account,0,0,0,0,"[-87.833698, 41.850023]","Forest Park, IL",0,276,1407,1,vbroncos 1 always think john elway walks water sure ’ hard turn blind eye failures including ’ giving joy life distress excited sep 🔒 yet 10 weeks later running elway 🔒 town,vbronco i for 1 who will alway think john elway walk on water sur it ’ s hard for som to turn a blind eye to his failure includ me he ’ s giv me mor joy in my lif than distres we wer all excited in sep for 🔒 yet 10 week later we are runn elway and 🔒 out of town,"['locked', 'locked']"
229391,2020-11-16T22:39:12+00:00,Food is the only thing that will bring me any joy right now.... I’m about to go fry some buffalo ribs &amp; make some spaghetti. Bye!,1328467686595158016,Lino,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,523,191,1,food thing bring joy right ’ go fry buffalo ribs amp make spaghetti bye,food is the only th that will br me any joy right now i ’ m about to go fry som buffalo rib amp mak som spaghetti bye,[]
231490,2020-11-16T19:42:17+00:00,"This 15 second video will help someone this holiday season!! Please watch!! 😷🎄🎁🌟

BIG NEWS FROM THE NORTH POLE!!!! XO Tommy The Real Elf ❤️

https://t.co/10zASchyfT

#therealelf #positivity #joy #bignews https://t.co/uihrZGS03C",1328423162653126664,The Real Elf,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['therealelf', 'positivity', 'joy', 'bignews']",199,1,1,15 second video help someone holiday season please watch 😷🎄🎁🌟big news north pole xo tommy real elf ❤️therealelf positivity joy bignews,thi 15 second video will help someon thi holiday season pleas watch 😷🎄🎁🌟big new from the north pol xo tommy the real elf ❤️therealelf positivity joy bignew,"['face_with_medical_mask', 'Christmas_tree', 'wrapped_gift', 'glowing_star', 'red_heart']"
231502,2020-11-16T19:41:26+00:00,"Friends and colleagues:

This 15 second video will help someone this holiday season!! Please watch!! 😷🎄🎁🌟

BIG NEWS FROM THE NORTH POLE!!!! XO Tommy The Real Elf ❤️

https://t.co/n8bE7PnqpD

#therealelf #positivity #joy #bignews https://t.co/J8jwiSojdA",1328422950047985664,TommyHoll,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['therealelf', 'positivity', 'joy', 'bignews']",797,1148,1,friends colleaguesthis 15 second video help someone holiday season please watch 😷🎄🎁🌟big news north pole xo tommy real elf ❤️therealelf positivity joy bignews,friend and colleaguesthi 15 second video will help someon thi holiday season pleas watch 😷🎄🎁🌟big new from the north pol xo tommy the real elf ❤️therealelf positivity joy bignew,"['face_with_medical_mask', 'Christmas_tree', 'wrapped_gift', 'glowing_star', 'red_heart']"
231688,2020-11-16T19:26:36+00:00,The things I would be able todo if my student loan debt was just cut in half would bring me so much joy,1328419214856757250,Alexis,0,0,1,0,"[-87.846507, 41.952163]","Norridge, IL",0,359,320,1,things would able todo student loan debt cut half would bring much joy,the thing i would be  todo if my student loan debt was just cut in half would br me so much joy,[]
232006,2020-11-16T19:02:44+00:00,"@JoannaBelanger Today, I need joy. Ina’s kitchen is that joy.",1328413207543812097,Michael O’Neil,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4843,1729,1,joannabelanger today need joy ina ’ kitchen joy,joannabelanger today i need joy ina ’ s kitchen is that joy,[]
234608,2020-11-16T15:48:46+00:00,"Find infinite ways to meditate!
There’s no “one way”. Learn what works for you. Let the play open more 4u &amp; the Joy emerge.
You are a Magnificent Being here to create &amp; serve by BEing the fullness of your expression,  #IAm Presence.
🌈💜🌎💫

#mondaythoughts 
#PureEsperanza https://t.co/vr191CJXj9",1328364397174140928,"PureEsperanza, NFP",0,1,10,1,"[-87.940033, 41.644102]","Chicago, IL","['IAm', 'mondaythoughts', 'PureEsperanza']",2783,2460,1,find infinite ways meditatethere ’ “ one way ” learn works let play open 4u amp joy emergeyou magnificent create amp serve fullness expression iam presence🌈💜🌎💫mondaythoughts pureesperanza,find infinit way to meditatether ’ s no “ one way ” learn what work for you let the play open mor 4u amp the joy emergeyou are a magnificent be her to creat amp serv by be the fullnes of your expression iam presence🌈💜🌎💫mondaythought pureesperanza,"['rainbow', 'purple_heart', 'globe_showing_Americas', 'dizzy']"
238580,2020-11-16T03:42:00+00:00,@Lesdoggg deserves this!! If not just for her election tweets that brought me so much joy in a dark time #PCAs2020,1328181500643303426,Ash Kay,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['PCAs2020'],2489,649,1,lesdoggg deserves election tweets brought much joy dark time pcas2020,lesdoggg deserve thi if not just for her election tweet that brought me so much joy in a dark tim pcas2020,[]
240841,2020-11-16T00:41:39+00:00,I can’t wait to say dang I prayed for this in joy 😭,1328136111487655938,Dada 💸,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2414,1267,1,’ wait say dang prayed joy 😭,i can ’ t wait to say dang i prayed for thi in joy 😭,['loudly_crying_face']
241238,2020-11-16T00:17:09+00:00,Joy District 7pm,1328129945474895872,#TheMileHighClub,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4078,842,1,joy district 7pm,joy district 7pm,[]
241405,2020-11-16T00:04:44+00:00,I’m always the joy to a mf when is a mf gone be they joy to me,1328126823482482688,Dada 💸,1,0,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,2414,1267,1,’ always joy mf mf gone joy,i ’ m alway the joy to a mf when is a mf gon be they joy to me,[]
241964,2020-11-17T23:23:51+00:00,This is so terrible. Ben was such a sweet boy and a joy to write about. https://t.co/GopZOFuIqP,1328841309206011906,tracyswartz,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,17240,13964,1,terrible ben sweet boy joy write,thi is so terribl ben was such a sweet boy and a joy to writ about,[]
242417,2020-11-17T22:55:03+00:00,Que nadie nos quite lo bailado. 🤎 #Healing #Joy #Musica #Baile https://t.co/2QdZrVO3Z0,1328834059829731334,Brenda RN,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['Healing', 'Joy', 'Musica', 'Baile']",847,1980,1,que nadie nos quite lo bailado 🤎 healing joy musica baile,que nadi nos quit lo bailado 🤎 heal joy musica bail,['brown_heart']
242837,2020-11-17T22:22:56+00:00,"@eco_evo_nerd @theoddlittleone I am going to cry tears of joy. 
From your experience, what was the process like?
Did you get to choose the size you wanted?
Was the healing painful?
And can you tattoo over the scars?",1328825978240557056,SAVY | '90s Kids NOW AVAILABLE 💖💜💙,3,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4099,2715,1,ecoevonerd theoddlittleone going cry tears joy experience process likedid get choose size wantedwas healing painfuland tattoo scars,ecoevonerd theoddlittleon i am go to cry tear of joy from your experienc what was the proces likedid you get to choos the siz you wantedwa the heal painfuland can you tattoo over the scar,[]
244701,2020-11-17T20:14:41+00:00,"Oh Joy Begin 
•
Camden Shepard made his debut yesterday morning, making our lives complete!
•
#camdenshepard #chubbycheeks #ohjoybegin #chicagobaby #northwestern #prenticewomenshospital https://t.co/9VaRt47OBx",1328793702811258882,Julie Ziegenhorn,0,0,0,0,"[-87.62072504, 41.89624785]","Chicago, IL","['camdenshepard', 'chubbycheeks', 'ohjoybegin', 'chicagobaby', 'northwestern', 'prenticewomenshospital']",539,1333,1,oh joy begin •camden shepard made debut yesterday morning making lives complete•camdenshepard chubbycheeks ohjoybegin chicagobaby northwestern prenticewomenshospital,oh joy begin •camden shepard mad his debut yesterday morn mak our live complete•camdenshepard chubbycheek ohjoybegin chicagobaby northwestern prenticewomenshospital,[]
