,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
367082,2019-12-26T04:23:54+00:00,"Wishing ya'll a a very...
Happy Holidays
Season’s Greetings
Happy Hanukah
Merry Christmas
Happy Kwanzaa
Happy New Year
On this joyous &amp; wonderful holiday season may you be blessed &amp; surrounded by warmth, joy, &amp;… https://t.co/5ru3cb3MWz",1210053600916803584,John Erick MO,0,0,0,0,"[-87.6461792, 41.90023277]","Chicago, IL",0,266,4158,1
367178,2019-12-26T04:12:11+00:00,"@mitchgrassi I hope your Christmas was filled with love and joy ❤️
Please enjoy this video of my mom GOING THROUGH IT on Christmas Eve will listening to Mary Did You Know https://t.co/RpDhiAAgeP",1210050649922134017,Kassandra 🎃,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1553,1967,1
367554,2019-12-26T03:36:30+00:00,Fa-La-La LiDays 🎄🎁 #merrychristmas #disneychannel #falalalidays #frostys #bar #nutcracker #reef #light #christmaslights🎄 #likeforlikes #dt #comment #share #joy #reindeer @ Frosty’s A Christmas Bar https://t.co/H0wxIzHvfV,1210041670605008898,Mukco Kimbee.,0,0,0,0,"[-87.64843913, 41.90601074]","Chicago, IL","['merrychristmas', 'disneychannel', 'falalalidays', 'frostys', 'bar', 'nutcracker', 'reef', 'light', 'christmaslights', 'likeforlikes', 'dt', 'comment', 'share', 'joy', 'reindeer']",721,1281,1
368236,2019-12-26T02:31:19+00:00,"Just as Jesus touched with joy, hope and love the hearts of those who came to see him on that first #ChristmasDay so our hears can we touched with the power of God only if we allow it. #MerryChrismas https://t.co/MASFqLsPBt",1210025267680423936,Fr. Peter Wojcik,2,5,76,1,"[-87.62771135698746, 41.89591296088905]",Holy Name Cathedral,"['ChristmasDay', 'MerryChrismas']",4969,611,1
368859,2019-12-26T01:31:37+00:00,@_CharlieeCharr All tears of joy lol I’m happy for you,1210010244044206085,Tre,1,0,0,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,681,632,1
371302,2019-12-27T21:46:52+00:00,"@nwalks No, I’m glad other fellow felines are spreading the joy that is the Cats movie",1210678457006526466,eric with a c,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,4344,499,1
373571,2019-12-27T18:29:03+00:00,So much joy to the world.. https://t.co/Jxi00nB7vv,1210628678008365057,Donald Kubeczko,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1633,4991,1
374711,2019-12-27T16:53:04+00:00,"@_DDesigns_ Real talk, it’s my source of joy when I lose everything else. I know I got you. And I will always be thankful. Ima act a fool when I see you today.",1210604520948019201,TreyLegit,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,702,356,1
375832,2019-12-27T15:01:45+00:00,"We loved kicking off Christmas with you and celebrating together. We pray your Christmas was blessed and joy-filled! Quick reminder that there is no worship this Sunday, December 29th. #chicagochurch… https://t.co/60dk6hGIZv",1210576506193235970,Trinity / Galewood,0,0,0,0,"[-87.78462857, 41.9111931]","Chicago, IL",['chicagochurch'],45,14,1
376063,2019-12-27T14:32:29+00:00,May the sun rise with joy and set with serenity in the brilliant colors of your lives.  #sunrise #joy #sunset #serenity #yourlife #liveincolor #happiness #begins #january3 #2020 #artandscience #unite @docjaykumar @… https://t.co/tjbglBuHUC,1210569140580356096,Arica Hilton,0,0,0,0,"[-87.63454, 41.89536]","Chicago, IL","['sunrise', 'joy', 'sunset', 'serenity', 'yourlife', 'liveincolor', 'happiness', 'begins', 'january3', 'artandscience', 'unite']",179,531,1
376629,2019-12-27T13:14:50+00:00,@Iexorangecounty Thank you for sharing this. You are so fucking strong and I’m so sorry that you’ve had to endure so much. 2020 is going to bring you so much joy 💕🌈,1210549600588840960,Nicky 🌈💕 🔜 ZEDD,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,808,1476,1
378410,2019-12-27T05:02:23+00:00,@aundrae_2 I was crying tears of joy when I ate it EVERY TIME https://t.co/XfqHsdLQ7w,1210425672038076416,Scamurai Jack,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1484,1100,1
379623,2019-12-27T03:09:07+00:00,So full of joy. 💕 love when I’m with my family.,1210397168198209537,V,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,533,580,1
380916,2019-12-27T01:32:54+00:00,"I am like 3 a.m. Sleepover Energy after that much laughing/braintwisting. God, what a joy.",1210372952300163074,Tom McHenry,2,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,9046,343,1
380973,2019-12-27T01:28:56+00:00,"Merry Christmas &amp; Happy Hanukkah to all you lovely people! I hope you’re having a wonderful holiday full of love &amp; joy with family and friends. ♥️🎄✨❄️ 

My family is all over the country this year so I’m visiting my grandparents in Chicago! 👵🏼🧓🏼 

Thanks for following along! xx https://t.co/25Ne2C3fRi",1210371955309846533,Kara Connolly,2,2,25,0,"[-87.940033, 41.644102]","Chicago, IL",0,1273,2744,1
381233,2019-12-27T01:07:35+00:00,All I want to do is go to karaoke and scream Bright Eyes “Road to Joy”,1210366580711927808,Andrea Faye Hart,0,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,3389,3122,1
381458,2019-12-27T00:46:18+00:00,"Love these two, pure joy! ❤️💫
⠀⠀⠀⠀⠀⠀⠀⠀⠀
📸: @kingensmith | 📋: @hopeweis 
#lovestory #love #romance #summerinthecity #chicago #chicagoskyline #inspiration #engagementseason #weddingplanner #destinationweddingplanner… https://t.co/NY5MjKmkzN",1210361224686387200,Hope Weis,0,0,0,0,"[-87.62836474, 41.88619354]","Chicago, IL","['lovestory', 'love', 'romance', 'summerinthecity', 'chicago', 'chicagoskyline', 'inspiration', 'engagementseason', 'weddingplanner', 'destinationweddingplanner']",870,592,1
381865,2019-12-27T00:14:02+00:00,Find joy in the ordinary.🏃🏽‍♀️ https://t.co/DkQw8cxxFl,1210353104388055043,Omar⚔️,0,1,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,1771,683,1
382596,2019-12-28T23:11:33+00:00,"Lord, I need the oil of Joy for the spirit of heaviness. I’m still in disbelief. What an awesome woman my friend was. Pastor and Elder Paulita Elliott was an Intercessor, event planner, worship leader, peace maker… https://t.co/5P60CYw3mu",1211062157951033345,Miss Stephens,0,0,0,0,"[-87.60413, 41.72502]","Chicago, IL",0,1058,915,1
382671,2019-12-28T23:07:00+00:00,"“...but there was no denying her smile. That smile could end wars...”
-John Green
.
.
.
.
.
They say happiness is fleeting. I say we have ups and downs but pure joy in your heart can’t ever be erased by a… https://t.co/tdOBNHyb3J",1211061013233197058,Racquel McKenzie,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,206,148,1
385058,2019-12-28T19:48:24+00:00,Next up at this year’s #AlexChilton Birthday Bash—Old Joy @theemptybottle https://t.co/RadC1aSJaB,1211011031746699265,The Injured Parties,0,0,0,0,"[-87.68684484908749, 41.90035741521088]",Empty Bottle,['AlexChilton'],267,1040,1
385068,2019-12-28T19:47:50+00:00,Next up at this year’s #AlexChilton Birthday Bash—Old Joy @theemptybottle @ The Empty Bottle https://t.co/5paPu0qR9a,1211010888918032385,Larry O. Dean,0,0,0,0,"[-87.68672445, 41.90039869]","Chicago, IL",['AlexChilton'],829,1967,1
385877,2019-12-28T18:43:51+00:00,you deserve every bit of joy,1210994787664437249,(uncle) lazo,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1261,763,1
388237,2019-12-28T15:24:48+00:00,Hoping today meets you with warmth and joy in your hearts. 2020 demands that we be more united than ever before. Are you ready?,1210944694152245248,Damon,6,0,19,1,"[-87.940033, 41.644102]","Chicago, IL",0,2560,4134,1
389278,2019-12-28T12:12:47+00:00,Well this bitch just says shit to say shit. Because I know for a fact that having a yellow aura is good. It stands for joy and caring person. Her fake wokeness/spirituality bothers me sometimes. Lol https://t.co/1gOov0VGIq,1210896373979254784,j,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,431,663,1
390211,2019-12-28T06:21:31+00:00,"A very special Happy Birthday to @_numberthreeRB. Have an amazing day filled with love, joy, peace, happiness and laughter. 🥳 🥳",1210807975243210752,Audrey ☕️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1099,1307,1
391329,2019-12-28T04:24:38+00:00,"Just ended a 2.1 year D&amp;D campaign and boy howdy I have mixed feelings, but mostly a ton of joy and fun. We did it folks.",1210778557942681601,dr i gooby,1,1,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,485,385,1
396046,2019-12-29T21:57:15+00:00,"Don't let the voice fool you; that's not @BernieSanders . He doesn't know history like Bob Garfield! Thanks dad 4 your continued support, &amp; for putting up w/my mishegas! See U &amp; mom later tonight, and may the rest of the Hanukkah season be filled with joy.
https://t.co/qPfm0NZf4y https://t.co/H3TF49tEkk",1211405846162345985,michael dobrow,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,229,326,1
397316,2019-12-29T20:33:06+00:00,"@realmikesmith @newwestrecords @GetBetterRecs @hissgldnmssr @Polyvinyl @theholdsteady @Fruit_Bats @SaySueMe @raywalkerjoshua @easyeyesound @carolinespence_ Pedro The Lion- Phoenix

Jenny Lewis-On The Line

Bob Mould- Sunshine Rock

Jay Som- Anak Ko

Wilco-Ode To Joy

Jason Hawk Harris- Love And The Dark

Titus Andronicus- An Obelisk

Joel Paterson- Let It Be Guitar!

Strand Of Oaks- Eraserland
Sleater Kinney-The Center Won't Hold",1211384669620654080,Dave Miska,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,3673,924,1
401168,2019-12-29T15:29:41+00:00,not to be dramatic but the literal only thing bringing me joy is that my AirPods will be delivered today,1211308314379849729,"tan almost everywhere, jan almost everywhere.",0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,468,510,1
401309,2019-12-29T15:14:21+00:00,@NYANetizens Ewwww. Why do they desire to f up good stuff? Wtf. It's like they find joy in it.,1211304453279768576,April Jay,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,758,724,1
401580,2019-12-29T14:41:05+00:00,...it isn't wrong to see it as a job or to see it as something more than that. It isn't wrong to put your family first just as it isn't wrong to put yourself first. Nor is it wrong to love your job and choose to invest more time in it if it brings you joy...,1211296083588059136,Nikki Able,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1445,1491,1
401677,2019-12-29T14:26:48+00:00,"""Do not be afraid; for behold, I proclaim to you good news of great joy that will be for all the people. For today in the city of David a savior has been born for you who is Christ and Lord."" - Luke 2:10-11 Blessed feast of #HolyFamily https://t.co/PCNABPlvaa",1211292489119928321,Fr. Peter Wojcik,3,4,43,0,"[-87.940033, 41.644102]","Chicago, IL",['HolyFamily'],4968,611,1
402502,2019-12-29T08:57:23+00:00,@honeycastelo mga 2 or 3 years pa :( miss na rin kita honey joy!! wala na kong kasama malasing HAHAHAHA,1211209585857646592,mika,1,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,116,115,1
404709,2019-12-29T04:26:11+00:00,I hope you end 2019 with as much laughter &amp; joy as I am w/ #BlackFireBrigade and @aldcurtis18  @AldSColeman16 https://t.co/QdL9sVHGzE,1211141336084160512,Ald. Raymond Lopez,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['BlackFireBrigade'],11323,972,1
406979,2019-12-29T01:41:24+00:00,"Fellow @2020Debuts - check out this awesome advice! Thank you, Joy!

#2020Debuts https://t.co/OluToICkxw",1211099868585967618,Alison Hammer (1/2 of Ali Brady),0,2,12,0,"[-87.940033, 41.644102]","Chicago, IL",['2020Debuts'],2095,2252,1
408123,2019-12-29T00:04:54+00:00,@TrueLaurels I saw WizKid bring her out. I can’t imagine the joy of being in a crowd singing along.,1211075582424993792,💁🏾‍♀️MELKNEE.ETH | !JOIN MY DISCORD LINK IN BIO,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7421,7620,1
408141,2019-12-29T00:02:30+00:00,"I Have my niece laying on my chest as she sleeps &amp;&amp; I start to tear up...
But they were also tears of joy because she’s just so cute.. 
🦋",1211074978885619713,Anjelikaaa.__,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,317,559,1
409122,2019-12-30T22:54:50+00:00,"We hope your holidays have been filled with lots of love &amp; joy. 
Look out for exciting new packages and options dropping January 1st. -
-
-
Book with us a https://t.co/lT239HGZLK
#Chicago #ChicagoEventPlanner… https://t.co/KuhBSHej9i",1211782725344071685,aJUICYevent,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['Chicago', 'ChicagoEventPlanner']",65,22,1
409241,2019-12-30T22:46:31+00:00,"Always a joy to watch. He’s got so much personality and charm. @BTS_twt 

#HappyBirthdayV  
#HappyVDay 

KIM TAEHYUNG WE LOVE YOU https://t.co/F1Hp5cGftk",1211780633908801536,Nanᴮᴱ⁷🧈,0,10,39,1,"[-87.61676499038542, 41.86248647678667]",Soldier Field,"['HappyBirthdayV', 'HappyVDay']",3657,689,1
409580,2019-12-30T22:20:35+00:00,"The top 9 shows at Western Exhibitions in 2019 (in chronological order)

1. INVISIBLE-EXPORTS presents Pure ‘Joy’
Miles Aldridge, Mike Bouchet, Jane Corrigan, Joey Frank, Andrew Guenther, Cary Leibowitz, Nate… https://t.co/83lxt4URUa",1211774108645478400,Western Exhibitions,0,0,1,0,"[-87.67022, 41.89571]","Chicago, IL",0,2309,821,1
411077,2019-12-30T20:19:14+00:00,"huge thanks to everyone who made this beautiful experience happen! Your photos bring me so much joy @winterVerry1230 
celebrated taes birthday with many lovely armys which I was extremely grateful thankful for! I love you chicago armys @LuvYourselfCHI &amp; @BTS_twt 💜💐✨ https://t.co/k7eJxiqPo4",1211743568693477380,m,1,2,9,0,"[-87.67106, 41.903083]",Tous Les Jours,0,1149,456,1
411368,2019-12-30T19:55:50+00:00,We made it home last night and were overwhelmed with joy. My mom hooked it up! We spent Christmas in Playa Del Carmen and didn't have Christmas tree the first at home LOL. My mom made sure we walked into a Christmas… https://t.co/AbAd2vHIli,1211737681438355460,Keesha Joyce Campbell,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,496,364,1
413174,2019-12-30T17:34:13+00:00,"@RashidM44238926 @KariJoys @BethFratesMD @gary_hensel @loveGoldenHeart @melanie_korach @sabientje @aumkeshavsharma @rituvats20 Feeling your Joy, brother! Thank You!💝",1211702042584068097,"PureEsperanza, NFP",1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2779,2458,1
414186,2019-12-30T16:16:03+00:00,"We hope your holidays have been filled with lots of love &amp; joy. 
Look out for exciting new packages and options dropping January 1st. 
-
-
-
Book with us a https://t.co/lT239HYADi
#Chicago #ChicagoEventPlanner… https://t.co/e1s1gNsYBD",1211682367523262464,aJUICYevent,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['Chicago', 'ChicagoEventPlanner']",65,22,1
417668,2019-12-30T05:12:13+00:00,Nothing but joy as we together we help Maja &amp; Chef Alex celebrate the grand opening of Babba Grill. Amazing entrepreneurs from #Skopje who just opened their brand new #Macedonian street food restaurant here in #Chicago If you’re in Chicago stop by! Food is delicious &amp; authentic! https://t.co/heIH6llJNM,1211515311222116354,The Budget Savvy Travelers 🇺🇸🦅🇵🇱,2,22,84,2,"[-87.940033, 41.644102]","Chicago, IL","['Skopje', 'Macedonian', 'Chicago']",13768,5536,1
419330,2019-12-30T03:03:44+00:00,"I pray for success and joy for not just my friends but everyone in 2020. When the energy of the society as a whole is positive and radiant, you’ll notice that everything around you feels better and more pleasing.",1211482974899900423,Meechi,0,4,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,2540,1246,1
422206,2019-12-31T23:32:50+00:00,"I can't begin to count the ways I've been so incredibly lucky this year. Family, friends, work. All of it brings me so much joy &amp; I do my best to not take any of it for granted.

And I appreciate all of you crazy Chicago sports fans who care just as much as I do.

Happy New Year!",1212154678156378112,Matt Peck,3,0,48,0,"[-87.940033, 41.644102]","Chicago, IL",0,5578,762,1
422267,2019-12-31T23:27:23+00:00,"And in an instant, all of my dreams came true. The most wonderful man surprised me by “ringing” in 2020 a little early (and I almost fell into the water out of pure joy!). Tyler Lee Mahaffey, I am completely,… https://t.co/orP7W1F32l",1212153304513277953,Hanna Lee Mahaffey,0,0,5,0,"[-87.61173421, 41.89214831]","Chicago, IL",0,378,744,1
422693,2019-12-31T22:54:49+00:00,"Had a great time at Doolin Amusement Supply store on Halsted....they make #NYE great every year!!!! #stopin story at 6 nbcchicago #party #supplies #fun #joy #new #year @ Chicago, Illinois https://t.co/BWZ7rmYme2",1212145109292212225,Christian Farr,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['NYE', 'stopin', 'party', 'supplies', 'fun', 'joy', 'new', 'year']",2443,1726,1
425206,2019-12-31T20:00:41+00:00,"Shows to look forward to at Western Exhibitions in 2020 (more to come too!)

1. ""Female Trouble"" co-organized with Elijah Wheat Showroom
Amanda Joy Calobrisi, Lilli Carré, Qinza Najm, Kathryn Refi, Frances… https://t.co/90IISlNA38",1212101288642695169,Western Exhibitions,0,0,1,0,"[-87.67022, 41.89571]","Chicago, IL",0,2309,821,1
428078,2019-12-31T16:52:27+00:00,"With Peace, Joy &amp; Love we Bless your 2019 and with these same Blessings plus Hope, we at PureEsperanza send them out your 2020! ✨💥🌟💜🌎💫

#NewYearsEve 
#happynewyear2020 
#pureesperanza https://t.co/9qSTib2kdh",1212053916457852928,"PureEsperanza, NFP",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['NewYearsEve', 'happynewyear2020', 'pureesperanza']",2779,2458,1
428433,2019-12-31T16:24:36+00:00,"We hope your holidays have been filled with lots of love &amp; joy. 
Look out for exciting new packages and options dropping January 1st. -
-
-
Book with us a https://t.co/lT239HGZLK
#Chicago #ChicagoEventPlanner… https://t.co/BhoPiDlYFz",1212046907381563392,aJUICYevent,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['Chicago', 'ChicagoEventPlanner']",65,22,1
428804,2019-12-31T16:00:03+00:00,"@rituvats20 @RashidM44238926 @KariJoys @BethFratesMD @gary_hensel @loveGoldenHeart @melanie_korach @sabientje @aumkeshavsharma Peace, Joy, Love for You!✨💜✨",1212040729847123968,"PureEsperanza, NFP",1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2779,2458,1
428816,2019-12-31T15:58:34+00:00,Too focused on peace and joy to be stressed in 2020 🙏🏼🤙🏼🧘🏻‍♀️🌱 @ Chicago Loop https://t.co/Jbg8jynf6Q,1212040356814086144,Lucy Annette Gonzalez,0,0,0,0,"[-87.63333333, 41.88333333]","Chicago, IL",0,112,420,1
429038,2019-12-31T15:42:23+00:00,"@GKMC18 Thank you for your work, your impact, your caring, your joy. You give us hope for Chicago and the world. #GoodKidsMadCity",1212036284274892801,Indivisible Chicago-South Side,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['GoodKidsMadCity'],6250,5316,1
431540,2019-12-31T07:02:04+00:00,😭😭❤️ #pure #joy https://t.co/JQ6OSwHFze,1211905343363657729,Jen,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['pure', 'joy']",149,660,1
433813,2019-12-31T03:30:38+00:00,Obama listed a @bigthiefmusic song as one of just favorite songs this year and I can’t describe the joy that comes from knowing someone you look up to likes the same music you do. https://t.co/4RJdeGAO8m,1211852133148057601,megan riley,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,452,466,1
434163,2019-12-31T03:09:20+00:00,"@2dead2tired @JoyAnnReid @iboudreau Both written English.
- Point for Joy",1211846774366916608,Ben Weinberg,0,0,5,0,"[-87.733451, 42.0191507]","Evanston, IL",0,465,977,1
